"","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"543",0.47481975848624,-0.615503197077883,0.291563197355619,-0.00911964077758998,0.789704244474577,-0.447448114946785,0.0193163859623728,-0.446146343097257,-0.346038915966156,0.100714809961371,0.000365773874245301,0.534142124386016,0.483352755906255,0.360413989215195,-0.219327664434122,0.0135884067525379,0.0629259000984231,0.211430900497767,-0.0169890502714909,-0.691067696720848,0.187758546902372,2.83027608006103,2.71501423271072,2.12206762263531,0.725815871838801,-0.664034758650408,1.9047631306245,0.780832460643513,-2.11510388557162,0.0949806324524053,0.780236823424147,0.303166155952862,3.08608267686251,3.2315962442559,1.3422694528083,0.052035974651355,-0.263895103919193,0.420546843305429,-0.326935717132025,-0.103996002419844
"544",0.465933923569518,0.305763188689813,-0.488613560967534,0.160465817391866,-0.299585766103598,-0.0328987085770892,-0.0311863087285424,0.0466492104320207,-0.0697109265273275,0.141430500178793,-0.290908152413282,-0.076295577787037,-0.543046614714454,0.118732179068723,0.116990886333272,-1.18892715123921,-0.0884696425137751,0.17088838526952,-0.218340189035913,0.0562804105993451,3.11530602468068,1.83556261692587,4.37236809731072,1.16143746570077,3.9326236656387,0.286179094389511,0.616336483442493,0.99143628586493,-0.240613218829002,0.501179841482257,NA,-0.784043091919524,2.86453558199371,1.61983423766805,2.60900941230768,NA,0.698797415208679,-0.145005460385579,-0.936844779839389,1.94420652641706
"545",0.53351435959078,0.0662201606963743,-1.48845584441129,0.589670483913557,-0.0563802219756707,0.141477259917052,-0.129276680716337,0.386677712585246,0.00826178981328324,0.193854337746659,0.255399098743484,0.314999871204428,0.0248397164583871,-0.406260831786845,-0.431684238806948,-0.014603787832458,-0.180299939081881,0.349145293829966,-1.44661543238271,-2.18673004092809,2.4125378066078,5.86637151292927,0.561646147926035,1.51637538715754,3.84882177969875,1.42469981750665,1.12296767336863,0.410902697481183,0.427261366603647,-0.938093253500293,NA,4.31008240690131,-2.13617346396342,2.5056479293876,0.0454610348529725,NA,-0.512211472235597,-0.504251878941056,0.748687255103087,-2.54035507802784
"546",0.856262299243792,0.154246770920988,0.00663531842836762,0.283937968906639,0.439409964699801,0.0484317187590442,0.18954059610717,0.164482812581211,0.265229905286061,-0.132634338594468,-0.390098265128734,-0.19702314578738,0.607898480958239,-0.0543082576810506,-0.276362006067837,-2.38514512352358,0.0158353541315515,-0.0428405526588406,0.0171642846681417,-0.245744701176124,0.940818762968717,3.33595707463401,3.1180887439287,2.09754078258546,0.701921576431692,0.066001821295698,0.461162800009859,-0.225351092825443,-0.332005230725674,0.376492814759963,0.224599171429153,1.20486916012731,4.90858245553952,0.261411956500445,1.53304876632695,0.22856103237973,-0.346578946713885,1.52573949811483,0.114609980460307,-2.26641001809691
"547",0.0165684076836738,0.145439642131913,-0.0213523637182822,0.130228344035802,0.379366483038762,0.260220061124059,0.0857596731065595,0.324248157931599,-0.040158529416887,0.242203102025771,0.359864058302142,0.588149453249821,0.0631307377068602,-2.90830043674638,-0.837200406128467,0.100731035343859,0.0427126826110892,0.490816842501656,0.308926501086281,-1.40654795435608,2.38307000470347,1.14461537062771,3.42231328864291,0.735202786527299,3.09800986759739,0.137817904847907,0.098022925252846,0.0823053149559948,-0.110512634015599,-0.0485023235176728,2.88198425163448,0.889214196723916,-0.12501066648728,-2.34036518171094,3.84074170842481,1.04735922885398,-0.441825004643813,0.667227503191594,2.5915291715814,1.88353612385786
"548",0.284135267266792,0.622489811802959,0.349124369186613,0.0515084570808861,0.117502970707165,0.108386587308431,-0.504575624522095,-0.0281379227233303,0.184835098692625,0.208588306728369,0.79738553862983,-0.0679239811969562,0.224792998577021,-0.508979574458206,-1.7331234759936,-0.0666033633826028,0.0963333903934249,0.130021686826342,0.0945045735399762,-0.902006307872539,1.85026343856587,2.93540978112201,3.36006449610476,2.30835875343733,1.91691081223614,0.244117769215336,-0.219400228547652,0.191186539410095,1.04823091324227,0.303009803487674,0.682215799222421,4.07230355003773,5.64409734125283,3.47787957459363,2.78019654538859,-0.238870124557885,0.520610272129878,-0.594142030283685,3.10449071396907,-0.218038424496252
"549",-0.297679543822123,0.442552268447378,0.191834793660129,-0.689875083404489,0.311106937383809,0.191931905315324,-0.0596919194222439,0.304838575614724,-0.340344222705863,-0.197915590403494,-1.55722365764911,-1.38229645314064,-0.496777954123034,0.703456335745423,-2.05202152462759,-2.80452618678288,-0.338940708796197,-0.472312132337697,-0.289246666958526,-0.575350895732061,-2.33729516787279,0.788613703514275,3.32792888504541,1.10920212931089,1.1139461092954,-0.0268414440637447,0.414304003693628,0.0657068668209807,0.344441468544996,-2.88999696990201,-1.83289439824076,0.26513622347499,0.253669350025427,-1.18139327019541,-4.64953521563595,-3.10770097160924,0.928393310189131,-0.30670636196941,-0.516331259879106,-2.01572363214303
"550",0.532920325463692,0.262552206523165,0.274418313699917,0.468861640038867,0.73623530483283,-0.0700433565168904,-0.416833532198514,-0.527280257954021,0.00491708341500524,0.304582156449693,-1.19020980308472,0.471340911077788,0.563587473616937,-0.136476284886979,-0.421911646940016,-0.42525476814729,0.178010347713385,0.336114416279595,-0.0070519807845742,-0.121102385231937,1.06459141002673,3.43562134840277,0.721626886040488,2.17870004885897,2.10576641534903,0.322542439254617,0.810212091413595,0.3188872706845,-0.971268213933435,0.228352244518578,-1.54134953442343,5.28447686082818,0.825331629034275,1.61722047405089,-2.66752268788306,-0.728368674399342,-0.273010610365875,-2.06547887523045,-0.736014268747669,-0.497565255507982
"551",-0.130487113989661,0.178877125910579,-0.625251705367155,-0.0759868848550828,0.2021946032261,-0.068852064519214,0.161586347054741,0.346137907009676,-0.0968808676338468,-0.0189274326839182,0.0481367560189976,0.334546073771938,-0.156164329396894,-0.202665058647485,-1.97893261763829,-1.21378634898858,0.275752111515245,0.344068788202343,-2.14019860952076,0.090260970484078,3.0547053143757,3.10430749461379,3.44400172226748,2.15594232246496,3.52969704650991,-2.04455378415625,0.394358550010288,0.618836221026503,-0.563256410079082,0.0500069402050167,0,3.45125780331504,3.43932898964837,-1.93372655392662,0,0,-1.42631481017284,1.57182098850973,0.207781389748076,0
"552",-0.0258927193433457,0.0867870848456601,0.0654191569755537,0.1686316062336,0.414404780287215,0.121185261521403,0.084429501216337,-0.102959730097459,0.0673996399079878,-0.184772367575642,-0.31690891471716,0.654671010188748,0.291026881823512,-0.371345815728397,-0.375681192046626,-0.34873499571244,0.0968865636997702,-0.053389031071561,0.203392758430946,-0.424774947482006,3.37783768904889,0.978863655449593,3.23124243411854,1.23872812424507,3.22025463575628,0.397609405013672,0.350985868161465,-0.80294113793782,0.308071030626901,-0.113073069966868,3.74088697088086,0.420732418739755,-1.60677652659323,0,-2.66782727736785,0.131735507342051,0.588453740795162,-0.474345672197889,0,-1.78361640359952
"553",-0.360797737981621,0.129884623645392,0.26439908417482,0.0210074340816588,0.206830895541215,-1.34428485144907,-0.00749904056944906,0.393847443147867,-0.047645178597986,0.31959801964251,-0.840957968675459,-0.24647760871737,0.453554187089122,-3.92865778581563,-2.21762189466052,-2.36018604768615,-1.49296163821535,0.383774292437944,-0.230667564658057,-0.256476797028603,2.57725845915697,3.02541617546552,0.854297467257856,1.24503027151087,0.110432997371623,0.551798425153442,-1.59668276969086,0.930614350131704,-0.294948443781626,0.443110741256262,-0.914168414704425,0,-0.644141401748039,-3.31547462184882,-0.0725158275663821,-2.71234200852626,0,-0.500706993140005,-1.40733368896586,-0.466450284036481
"554",0.138589848893397,-1.39171010816672,-0.181397908072855,0.0657849922375703,0.197811591339311,-1.29353328517641,0.291563701485009,-0.577631888681089,0.0934241582065124,-0.486955838640429,0.748504181805591,0.59602243293047,-0.205210835629004,-0.983590028240684,0.026696275748242,-0.373985185762325,0.380888709724729,-0.00818750527176049,-0.537759397783482,0.368596474033572,2.34917446459939,2.61862939002617,3.61065977117479,1.5836663134776,4.44495123454627,-0.0724741000046217,0.574617003207864,0.353144219652314,-0.190904732915605,0.301826774218794,2.82067707624987,3.94529012043626,0.179525954052022,-1.05268368628335,2.76984060495242,0.612351908013335,0.293541513855839,2.40390854157387,-1.93726775164337,-1.9367736881821
"555",0.332768926639275,0.616929814363658,0.09363788342685,0.42759615401621,-1.10866939603812,-0.0310289422300447,0.188727372533956,0.325827838454497,0.0014884745584739,0.217633763129844,0.00885052814101794,0.259255659848783,0.323145348896542,-0.302878351626452,-0.667500181829848,-1.46770002395566,-0.0668235146327898,0.0560399122523413,-1.20900259872275,-1.28842648134942,-1.18027073404436,-0.0962004660784792,3.37538451490402,3.377589311936,0.237555284889544,0.311427959697964,0.738637754076924,0.0820817851678882,0.0873210682090819,0.622582628565909,-9.38182678259672,-3.75488957745476,4.82889893339818,0,-0.673474845801446,-2.57957466531302,1.06250241243654,0.537976408542112,0,-3.79804824269693
"556",0.70132726218271,0.14708114210035,0.478566632181475,0.457797482822229,0.240580392766818,-0.512293152848455,0.360537414949203,0.138992283185489,0.276946236882597,0.078982558504266,-0.197543105630495,0.0250816758535256,0.084392420642618,0.0876449166009641,-2.14932966955663,-0.184453919934337,-0.647080646556556,0.245499488952285,-0.400988621225266,-0.18540504849735,3.01632720734717,4.15751992701326,3.54022132431402,2.14021194971958,3.36384106563047,-0.445367187416825,-2.03180960351459,-0.339655826124511,0.0335795151130321,-0.444687564153448,3.71459605466246,-0.84043901512684,-0.883842163439154,0,-3.14023645915004,0.473477683375712,-2.90761292207913,0.810707171363369,0,-0.328203833691816
"557",0.643032680666068,0.562754839701287,0.131604761130949,-0.052304943840372,0.594396413729863,0.0688389487593647,0.161497946773746,0.426773416148496,-0.018935782797418,0.0131200972739255,0.231359996449458,-1.97334965988634,0.55860634163735,-0.28489607831814,-0.0861686932731104,0.347584259558051,0.185166584284382,0.444386942715716,0.0172184025386942,-0.0648985093144558,1.73364457731607,3.10497965357769,2.57888461474637,2.66839421885524,3.15012580275471,-0.0933992806861883,-0.101656060260645,-1.5480901198439,-0.288551346085985,-0.950615950146753,0.632340626587851,3.19367293440776,0.924252476934752,2.1397949518033,6.56909931527558,1.94172838854243,-1.68885031008837,1.85384565262577,-1.37940866657934,0.0536859642120535
"558",0.816775595667582,0.654791720868732,0.608695803789524,0.0436200153891384,0.445673456836673,0.0333315803222397,0.270772165236282,0.397559666371459,0.261812033501061,0.21758278148727,-0.00155843176374937,0.723962278289938,-0.109526688141841,-0.936276945367951,-2.3593009312499,-0.0314110662284518,-0.0605744398010091,-0.233436946857888,-1.88473915953456,-0.552551640138005,3.87257511603675,1.56986213659995,-2.42470664797094,2.20618088182222,-0.480936406846202,0.0941281905288774,0.457294114872634,0.313705525818688,-0.0914791640874888,0.584542641962869,4.15083592188231,0,-0.836697356964577,-8.63828752493816,-2.48054625769568,-0.375758239370224,0,-0.48565340208006,-4.90326562726234,-0.378402660108155
"559",-1.80038148617634,-1.22918867419431,-0.121367857714503,0.318517272411182,0.291338249865603,-0.201004984086346,0.222625935983832,0.150886901293105,0.0227902865202029,-0.219770162873142,-0.332667985681811,-0.46837653773253,0.238027079889695,-0.488786844352361,0.559209833717661,-0.964365839739137,-0.0291101597623109,0.224666311684794,0.385731297295582,0.294565626450851,1.40535891525247,0.536727118585142,2.81287255068547,1.01989201065461,3.10575847470279,0.259885036895268,-0.0473716683946384,-0.326823549794911,-0.283235254543617,-1.06482971735145,0,-0.969836732843794,1.15089348670597,0.249035558532581,-0.757048413585338,0,-0.758816312278994,0.575900882024182,-0.0749565708445892,1.2785564174122
"560",0.764475478815904,0.674328672820261,0.175283091580622,0.538528018787306,0.503666519706539,-0.0637334845117838,0.247302732847468,0.47674607087034,0.108883706549291,-0.270734311177728,0.499449155652262,-0.156481379803489,0.368543397277008,0.245027917951023,0.528697762404314,-0.148977617523849,0.206409511426231,0.378392964918111,0.194593842281083,-0.32946216714676,-1.07295123803733,1.57005908514938,0.35387765876623,2.7948845429907,3.60588684225385,0.561030529747505,0.171982680093365,-0.123235951122453,0.226050219827297,1.0346286406526,0.506421566228623,-2.38822290480921,0.671604921776328,0.999812163638919,5.61507751935084,-1.66585067404542,0.327527866536739,0.503040735882966,0.180181427326442,1.85161911429331
"561",0.128437972286283,0.549404048249482,-1.05554836124015,0.411085579625581,0.728108804328456,-0.807097765211473,0.0437030548893249,0.304927577120077,-0.0642272803296847,0.367886221519719,0.662161625791344,-0.114372820320327,-0.177839454231468,-1.55631370434153,-1.80021726045276,-0.354731632650454,-0.480977145393623,-1.85432560648852,-0.132757862287534,-0.213176570035461,2.27376195793598,2.96047965343772,0.644535186154511,3.0131474385484,3.4665478537742,0.109564615526451,0.380222983739007,0.428084165863517,-0.243422620418173,-0.3201054529552,2.3030146173246,0.816919188175634,-1.38458068907504,0.0345240959421373,-1.74116311326804,-0.0596667359600721,-0.219012848433854,0.288926611163747,-1.31909058175023,-1.66478068164485
"562",0.0237734489969847,0.146396059286414,0.263289869926384,0.373201893001476,0.24922823939954,0.12999252520025,0.269304079343869,0.0696098073157993,0.0577467988604075,0.295112048141506,-0.245962563579163,0.558906977826591,0.0741497956484677,-0.766364841716073,-0.196032863297415,-2.75920781430565,-0.237571488661181,-0.644974815151051,0.559278858160266,-0.53486903048903,3.01259485989033,0.307155925326343,1.72693762547242,0.938746740534213,3.42566524233758,-0.296153672390155,-0.794477100786567,-1.56956601372168,-0.122113098946848,-1.71378203850222,-0.487557687290317,3.05552324845381,0.208578594772292,NA,0,-3.29512027915838,0.812647823254585,-0.822340699599309,NA,0
"563",0.302817068512359,0.444588626967335,0.143485389259976,0.531827723014831,0.461479214291811,0.00624574377427098,-0.101643801001746,0.228721743653315,0.0383534172987307,0.315177689164679,0.51554504625443,-1.48279588095208,-0.00972878782782804,0.149299168646942,-0.0352265496052843,-0.0767873715193748,-0.186711951424742,-0.316226315857232,-1.03684813580561,0.337511991416044,0.903868434074917,3.25462380772671,3.29341785690917,0.907674410343796,4.10486889462507,0.335410632926373,-0.0993103864169307,-0.744407793513852,0.374889354494431,0.315086396795388,1.32593066081553,2.84200455336308,0,0.135801807749421,-0.411421950945111,0.663849165199691,-2.02847936721385,0,4.02401136737027,-0.473576236895177
"564",0.714481166270958,0.148586591116315,-0.0968820618099212,0.542146804439659,-0.0805855517198572,0.174666222767982,-0.24872143577649,0.0576455238237011,-0.0619617993704564,0.0405760563849132,0.0026388348008537,-0.0679711828738588,0.225907610503989,-4.23371794819891,-0.886895506173389,-0.353511414041185,-0.278397208608982,-0.686106282784471,-1.09146984169292,0.450768880742967,1.53342571236799,1.73770616934912,0.839327910127363,2.54884018773213,2.50103397232899,0.354102636717839,-0.183555171374076,-0.0071267821762695,-0.086146097882138,0.116621437040765,1.06337231629446,0.0878815374511135,-0.750937490788296,-1.70859237957908,-0.41375453510379,0.165043688542129,-0.603599815102842,-3.81804965379226,0.351970899242016,0.402531747482884
"565",-0.0258136138963659,0.297499648853151,0.162132012920088,0.555944325803021,-1.71250235592482,-0.280026806304282,0.307261357005571,-0.441583161307194,0.165763425732397,-0.193938073588749,0.374832008594221,-2.13023607688528,0.160281655003253,-0.171063550311937,-0.0173542338084298,-0.180828554745703,0.168223954117797,-0.348233555104774,-0.295507994971071,-0.204081437294713,2.26363080052816,2.87720158437708,3.54654946742618,0.475152392641362,2.2932730676946,-0.371604733731778,-0.888333582777502,-1.59469190096207,-0.0685797723058835,0.226424725507138,4.28358062360669,1.13263990042922,0.29237614854608,0.420867516088438,-0.0831370756997873,0.851395961295038,-2.10526859801009,-2.72111485676182,-0.484969875743803,0.109776637272471
"566",0.853982508442049,0.541582080430846,0.20272801741261,0.10202072546559,0.293805417596639,-0.0558098159521091,0.272908613078694,-0.166196825806366,-0.659057801129818,0.181840256411313,0.641154323508313,0.434640048163569,0.0930824134501467,-1.88476850075976,0.448005303533546,-0.0146312419805953,0.385109101353305,0.380744896039291,0.264093280226076,-0.522207448887087,0.714707493087712,3.54549201183486,1.99502656543463,3.08318709400234,3.83396684544003,0.488167962426207,0.296079042169409,1.00830950284065,0.557007856987453,-0.487762833893197,-0.0159986277982271,2.9323926228267,0.299860319508105,0.385993094574553,0.499658755191529,0.995519607579058,-0.76645168845683,-2.25644353155432,-2.15238107125121,-0.05954400043887
